sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
3.5738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563375	0.00563375	0.00563375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.5905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145246	0.00145246	0.00145246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.6072	0	0	0	0	0	0	0	0	0	0	0	0	0.00220426	0.00220426	0.00220426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.6239	0	0	0	0	0	0	0	0	0	0	0	0	0.00547569	0.00547569	0.00547569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.6406	0	0	0	0	0	0	0	0	0	0	0	0	0.0083628	0.0083628	0.0083628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.6573	0	0	0	0	0	0	0	0	0	0	0	0	0.0110444	0.0110444	0.0110444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.674	0	0	0	0	0	0	0	0	0	0	0	0	0.0133493	0.0133493	0.0133493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.6907	0	0	0	0	0	0	0	0	0	0	0	0	0.0154846	0.0154846	0.0154846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.7074	0	0	0	0	0	0	0	0	0	0	0	0	0.0177571	0.0177571	0.0177571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.7241	0	0	0	0	0	0	0	0	0	0	0	0	0.0202805	0.0202805	0.0202805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.7408	0	0	0	0	0	0	0	0	0	0	0	0	0.0231338	0.0231338	0.0231338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.7575	0	0	0	0	0	0	0	0	0	0	0	0	0.0262711	0.0262711	0.0262711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.7742	0	0	0	0	0	0	0	0	0	0	0	0	0.0294271	0.0294271	0.0294271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.7909	0	0	0	0	0	0	0	0	0	0	0	0	0.0326165	0.0326165	0.0326165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.8076	0	0	0	0	0	0	0	0	0	0	0	0	0.0357664	0.0357664	0.0357664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.8243	0	0	0	0	0	0	0	0	0	0	0	0	0.0389889	0.0389889	0.0389889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.841	0	0	0	0	0	0	0	0	0	0	0	0	0.042359	0.042359	0.042359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.8577	0	0	0	0	0	0	0	0	0	0	0	0	0.0458055	0.0458055	0.0458055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.8744	0	0	0	0	0	0	0	0	0	0	0	0	0.0495065	0.0495065	0.0495065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.8911	0	0	0	0	0	0	0	0	0	0	0	0	0.0534546	0.0534546	0.0534546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.9078	0	0	0	0	0	0	0	0	0	0	0	0	0.0576732	0.0576732	0.0576732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.9245	0	0	0	0	0	0	0	0	0	0	0	0	0.0619341	0.0619341	0.0619341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.9412	0	0	0	0	0	0	0	0	0	0	0	0	0.0659161	0.0659161	0.0659161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.9579	0	0	0	0	0	0	0	0	0	0	0	0	0.0695916	0.0695916	0.0695916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.9746	0	0	0	0	0	0	0	0	0	0	0	0	0.0730108	0.0730108	0.0730108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
3.9913	0	0	0	0	0	0	0	0	0	0	0	0	0.0761291	0.0761291	0.0761291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.008	0	0	0	0	0	0	0	0	0	0	0	0	0.0788214	0.0788214	0.0788214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.0247	0	0	0	0	0	0	0	0	0	0	0	0	0.0808261	0.0808261	0.0808261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.0414	0	0	0	0	0	0	0	0	0	0	0	0	0.0820563	0.0820563	0.0820563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.0581	0	0	0	0	0	0	0	0	0	0	0	0	0.0824152	0.0824152	0.0824152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.0748	0	0	0	0	0	0	0	0	0	0	0	0	0.0820298	0.0820298	0.0820298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.0915	0	0	0	0	0	0	0	0	0	0	0	0	0.0813082	0.0813082	0.0813082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.1082	0	0	0	0	0	0	0	0	0	0	0	0	0.0806505	0.0806505	0.0806505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.1249	0	0	0	0	0	0	0	0	0	0	0	0	0.0801103	0.0801103	0.0801103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.1416	0	0	0	0	0	0	0	0	0	0	0	0	0.0796894	0.0796894	0.0796894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.1583	0	0	0	0	0	0	0	0	0	0	0	0	0.0787881	0.0787881	0.0787881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.175	0	0	0	0	0	0	0	0	0	0	0	0	0.0776918	0.0776918	0.0776918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.1917	0	0	0	0	0	0	0	0	0	0	0	0	0.0762751	0.0762751	0.0762751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.2084	0	0	0	0	0	0	0	0	0	0	0	0	0.0746297	0.0746297	0.0746297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.2251	0	0	0	0	0	0	0	0	0	0	0	0	0.0734205	0.0734205	0.0734205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.2418	0	0	0	0	0	0	0	0	0	0	0	0	0.0728913	0.0728913	0.0728913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.2585	0	0	0	0	0	0	0	0	0	0	0	0	0.0730403	0.0730403	0.0730403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.2752	0	0	0	0	0	0	0	0	0	0	0	0	0.0737873	0.0737873	0.0737873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.2919	0	0	0	0	0	0	0	0	0	0	0	0	0.0751412	0.0751412	0.0751412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.3086	0	0	0	0	0	0	0	0	0	0	0	0	0.0769458	0.0769458	0.0769458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.3253	0	0	0	0	0	0	0	0	0	0	0	0	0.0786961	0.0786961	0.0786961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.342	0	0	0	0	0	0	0	0	0	0	0	0	0.0804571	0.0804571	0.0804571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.3587	0	0	0	0	0	0	0	0	0	0	0	0	0.0821686	0.0821686	0.0821686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.3754	0	0	0	0	0	0	0	0	0	0	0	0	0.0837579	0.0837579	0.0837579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.3921	0	0	0	0	0	0	0	0	0	0	0	0	0.0850832	0.0850832	0.0850832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.4088	0	0	0	0	0	0	0	0	0	0	0	0	0.0860303	0.0860303	0.0860303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.4255	0	0	0	0	0	0	0	0	0	0	0	0	0.0865064	0.0865064	0.0865064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.4422	0	0	0	0	0	0	0	0	0	0	0	0	0.0863632	0.0863632	0.0863632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.4589	0	0	0	0	0	0	0	0	0	0	0	0	0.0855828	0.0855828	0.0855828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.4756	0	0	0	0	0	0	0	0	0	0	0	0	0.0840838	0.0840838	0.0840838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.4923	0	0	0	0	0	0	0	0	0	0	0	0	0.0818273	0.0818273	0.0818273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.509	0	0	0	0	0	0	0	0	0	0	0	0	0.0790458	0.0790458	0.0790458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.5257	0	0	0	0	0	0	0	0	0	0	0	0	0.0756564	0.0756564	0.0756564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.5424	0	0	0	0	0	0	0	0	0	0	0	0	0.071653	0.071653	0.071653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.5591	0	0	0	0	0	0	0	0	0	0	0	0	0.0671548	0.0671548	0.0671548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.5758	0	0	0	0	0	0	0	0	0	0	0	0	0.0621372	0.0621372	0.0621372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.5925	0	0	0	0	0	0	0	0	0	0	0	0	0.056613	0.056613	0.056613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.6092	0	0	0	0	0	0	0	0	0	0	0	0	0.0508849	0.0508849	0.0508849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.6259	0	0	0	0	0	0	0	0	0	0	0	0	0.0448791	0.0448791	0.0448791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.6426	0	0	0	0	0	0	0	0	0	0	0	0	0.0385764	0.0385764	0.0385764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.6593	0	0	0	0	0	0	0	0	0	0	0	0	0.0320487	0.0320487	0.0320487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.676	0	0	0	0	0	0	0	0	0	0	0	0	0.0255999	0.0255999	0.0255999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.6927	0	0	0	0	0	0	0	0	0	0	0	0	0.0192945	0.0192945	0.0192945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.7094	0	0	0	0	0	0	0	0	0	0	0	0	0.0131077	0.0131077	0.0131077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
4.7261	0	0	0	0	0	0	0	0	0	0	0	0	0.00736434	0.00736434	0.00736434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
