sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
5.2939	0	0	0	0	0	0	0	0	0	0	0	0	0.0214596	0.0214596	0.0214596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.3106	0	0	0	0	0	0	0	0	0	0	0	0	0.0222166	0.0222166	0.0222166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.3273	0	0	0	0	0	0	0	0	0	0	0	0	0.0217583	0.0217583	0.0217583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.344	0	0	0	0	0	0	0	0	0	0	0	0	0.0204276	0.0204276	0.0204276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.3607	0	0	0	0	0	0	0	0	0	0	0	0	0.0185077	0.0185077	0.0185077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.3774	0	0	0	0	0	0	0	0	0	0	0	0	0.0161497	0.0161497	0.0161497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.3941	0	0	0	0	0	0	0	0	0	0	0	0	0.0130157	0.0130157	0.0130157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.4108	0	0	0	0	0	0	0	0	0	0	0	0	0.0099399	0.0099399	0.0099399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.4275	0	0	0	0	0	0	0	0	0	0	0	0	0.00710232	0.00710232	0.00710232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.4442	0	0	0	0	0	0	0	0	0	0	0	0	0.00428416	0.00428416	0.00428416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.4609	0	0	0	0	0	0	0	0	0	0	0	0	0.00158	0.00158	0.00158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.4776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00123068	0.00123068	0.00123068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.4943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00413228	0.00413228	0.00413228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00697559	0.00697559	0.00697559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.5277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00991516	0.00991516	0.00991516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.5444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128067	0.0128067	0.0128067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.5611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152921	0.0152921	0.0152921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.5778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174984	0.0174984	0.0174984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.5945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196184	0.0196184	0.0196184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.6112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215465	0.0215465	0.0215465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.6279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233809	0.0233809	0.0233809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.6446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254459	0.0254459	0.0254459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.6613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277737	0.0277737	0.0277737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0300035	0.0300035	0.0300035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0321383	0.0321383	0.0321383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343421	0.0343421	0.0343421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.7281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036537	0.036537	0.036537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.7448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0388143	0.0388143	0.0388143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.7615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04188	0.04188	0.04188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.7782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0456244	0.0456244	0.0456244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.7949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497264	0.0497264	0.0497264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.8116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0539945	0.0539945	0.0539945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.8283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0583551	0.0583551	0.0583551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625781	0.0625781	0.0625781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.8617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0659296	0.0659296	0.0659296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.8784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0684493	0.0684493	0.0684493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.8951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0701939	0.0701939	0.0701939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.9118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071272	0.071272	0.071272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.9285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0719007	0.0719007	0.0719007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.9452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0723098	0.0723098	0.0723098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.9619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0726296	0.0726296	0.0726296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.9786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072933	0.072933	0.072933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
5.9953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0732635	0.0732635	0.0732635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0736156	0.0736156	0.0736156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.0287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0740182	0.0740182	0.0740182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.0454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0742489	0.0742489	0.0742489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.0621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0744728	0.0744728	0.0744728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0747195	0.0747195	0.0747195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.0955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0750097	0.0750097	0.0750097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0753483	0.0753483	0.0753483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.1289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075729	0.075729	0.075729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0761028	0.0761028	0.0761028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.1623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0764259	0.0764259	0.0764259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0766238	0.0766238	0.0766238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.1957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076651	0.076651	0.076651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.2124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0763822	0.0763822	0.0763822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.2291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0760998	0.0760998	0.0760998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.2458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0753915	0.0753915	0.0753915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0746088	0.0746088	0.0746088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.2792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0738334	0.0738334	0.0738334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.2959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0731039	0.0731039	0.0731039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0722883	0.0722883	0.0722883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.3293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712167	0.0712167	0.0712167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0700657	0.0700657	0.0700657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.3627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069134	0.069134	0.069134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.3794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0684442	0.0684442	0.0684442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.3961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0677545	0.0677545	0.0677545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.4128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667211	0.0667211	0.0667211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.4295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0652049	0.0652049	0.0652049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.4462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0633756	0.0633756	0.0633756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.4629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612769	0.0612769	0.0612769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.4796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0589753	0.0589753	0.0589753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.4963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565698	0.0565698	0.0565698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545309	0.0545309	0.0545309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.5297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0530241	0.0530241	0.0530241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.5464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0515979	0.0515979	0.0515979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.5631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0501603	0.0501603	0.0501603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.5798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489403	0.0489403	0.0489403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.5965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478918	0.0478918	0.0478918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.6132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0470426	0.0470426	0.0470426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.6299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0465123	0.0465123	0.0465123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.6466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0464575	0.0464575	0.0464575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.6633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0471105	0.0471105	0.0471105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0480064	0.0480064	0.0480064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.6967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049446	0.049446	0.049446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.7134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0514351	0.0514351	0.0514351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.7301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0537655	0.0537655	0.0537655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.7468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0561444	0.0561444	0.0561444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.7635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058283	0.058283	0.058283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.7802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601915	0.0601915	0.0601915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.7969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618135	0.0618135	0.0618135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.8136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0630844	0.0630844	0.0630844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.8303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0639707	0.0639707	0.0639707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0644576	0.0644576	0.0644576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.8637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0645343	0.0645343	0.0645343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.8804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0641918	0.0641918	0.0641918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.8971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0633779	0.0633779	0.0633779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.9138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0620873	0.0620873	0.0620873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.9305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060312	0.060312	0.060312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.9472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581247	0.0581247	0.0581247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.9639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0555175	0.0555175	0.0555175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.9806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0525678	0.0525678	0.0525678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
6.9973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0492422	0.0492422	0.0492422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454882	0.0454882	0.0454882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.0307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0412441	0.0412441	0.0412441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.0474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366346	0.0366346	0.0366346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.0641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0316751	0.0316751	0.0316751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
