sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
77.7719	-0.447822	-0.447822	-0.447822	0.447822	0.447822	0.447822	0	0	0	0	0	0	0	0	0	0.0842855	0.0842855	0.0842855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.7886	-0.443336	-0.443336	-0.443336	0.443336	0.443336	0.443336	0	0	0	0	0	0	0	0	0	0.0836524	0.0836524	0.0836524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.8053	-0.439408	-0.439408	-0.439408	0.439408	0.439408	0.439408	0	0	0	0	0	0	0	0	0	0.0826173	0.0826173	0.0826173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.822	-0.435995	-0.435995	-0.435995	0.435995	0.435995	0.435995	0	0	0	0	0	0	0	0	0	0.0811877	0.0811877	0.0811877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.8387	-0.433597	-0.433597	-0.433597	0.433597	0.433597	0.433597	0	0	0	0	0	0	0	0	0	0.079397	0.079397	0.079397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.8554	-0.431645	-0.431645	-0.431645	0.431645	0.431645	0.431645	0	0	0	0	0	0	0	0	0	0.0772474	0.0772474	0.0772474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.8721	-0.430318	-0.430318	-0.430318	0.430318	0.430318	0.430318	0	0	0	0	0	0	0	0	0	0.0746192	0.0746192	0.0746192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.8888	-0.429478	-0.429478	-0.429478	0.429478	0.429478	0.429478	0	0	0	0	0	0	0	0	0	0.0716226	0.0716226	0.0716226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.9055	-0.429378	-0.429378	-0.429378	0.429378	0.429378	0.429378	0	0	0	0	0	0	0	0	0	0.068039	0.068039	0.068039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.9222	-0.429092	-0.429092	-0.429092	0.429092	0.429092	0.429092	0	0	0	0	0	0	0	0	0	0.0641334	0.0641334	0.0641334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.9389	-0.429328	-0.429328	-0.429328	0.429328	0.429328	0.429328	0	0	0	0	0	0	0	0	0	0.059711	0.059711	0.059711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.9556	-0.429846	-0.429846	-0.429846	0.429846	0.429846	0.429846	0	0	0	0	0	0	0	0	0	0.0549803	0.0549803	0.0549803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.9723	-0.430701	-0.430701	-0.430701	0.430701	0.430701	0.430701	0	0	0	0	0	0	0	0	0	0.0496413	0.0496413	0.0496413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
77.989	-0.431698	-0.431698	-0.431698	0.431698	0.431698	0.431698	0	0	0	0	0	0	0	0	0	0.0440999	0.0440999	0.0440999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.0057	-0.433361	-0.433361	-0.433361	0.433361	0.433361	0.433361	0	0	0	0	0	0	0	0	0	0.0379539	0.0379539	0.0379539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.0224	-0.435648	-0.435648	-0.435648	0.435648	0.435648	0.435648	0	0	0	0	0	0	0	0	0	0.0315357	0.0315357	0.0315357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.0391	-0.438391	-0.438391	-0.438391	0.438391	0.438391	0.438391	0	0	0	0	0	0	0	0	0	0.0246909	0.0246909	0.0246909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.0558	-0.442058	-0.442058	-0.442058	0.442058	0.442058	0.442058	0	0	0	0	0	0	0	0	0	0.0174679	0.0174679	0.0174679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.0725	-0.445657	-0.445657	-0.445657	0.445657	0.445657	0.445657	0	0	0	0	0	0	0	0	0	0.00979543	0.00979543	0.00979543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.0892	-0.448908	-0.448908	-0.448908	0.448908	0.448908	0.448908	0	0	0	0	0	0	0	0	0	0.00181869	0.00181869	0.00181869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.1059	-0.452581	-0.452581	-0.452581	0.452581	0.452581	0.452581	0	0	0	0	0	0	0.00633158	0.00633158	0.00633158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.1226	-0.456509	-0.456509	-0.456509	0.456509	0.456509	0.456509	0	0	0	0	0	0	0.0146414	0.0146414	0.0146414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.1393	-0.461271	-0.461271	-0.461271	0.461271	0.461271	0.461271	0	0	0	0	0	0	0.0212108	0.0212108	0.0212108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.156	-0.464952	-0.464952	-0.464952	0.464952	0.464952	0.464952	0	0	0	0	0	0	0.0258728	0.0258728	0.0258728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.1727	-0.468317	-0.468317	-0.468317	0.468317	0.468317	0.468317	0	0	0	0	0	0	0.0287655	0.0287655	0.0287655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.1894	-0.47155	-0.47155	-0.47155	0.47155	0.47155	0.47155	0	0	0	0	0	0	0.0300466	0.0300466	0.0300466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.2061	-0.47485	-0.47485	-0.47485	0.47485	0.47485	0.47485	0	0	0	0	0	0	0.0298869	0.0298869	0.0298869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.2228	-0.478104	-0.478104	-0.478104	0.478104	0.478104	0.478104	0	0	0	0	0	0	0.0284557	0.0284557	0.0284557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.2395	-0.481489	-0.481489	-0.481489	0.481489	0.481489	0.481489	0	0	0	0	0	0	0.0262253	0.0262253	0.0262253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.2562	-0.484952	-0.484952	-0.484952	0.484952	0.484952	0.484952	0	0	0	0	0	0	0.0235453	0.0235453	0.0235453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.2729	-0.488462	-0.488462	-0.488462	0.488462	0.488462	0.488462	0	0	0	0	0	0	0.0205953	0.0205953	0.0205953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.2896	-0.489486	-0.489486	-0.489486	0.489486	0.489486	0.489486	0	0	0	0	0	0	0.0175086	0.0175086	0.0175086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.3063	-0.48857	-0.48857	-0.48857	0.48857	0.48857	0.48857	0	0	0	0	0	0	0.014362	0.014362	0.014362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.323	-0.486561	-0.486561	-0.486561	0.486561	0.486561	0.486561	0	0	0	0	0	0	0.0113226	0.0113226	0.0113226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.3397	-0.484797	-0.484797	-0.484797	0.484797	0.484797	0.484797	0	0	0	0	0	0	0.00795375	0.00795375	0.00795375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.3564	-0.482226	-0.482226	-0.482226	0.482226	0.482226	0.482226	0	0	0	0	0	0	0.00416647	0.00416647	0.00416647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.3731	-0.479219	-0.479219	-0.479219	0.479219	0.479219	0.479219	0	0	0	0	0	0	0	0	0	4.45493e-05	4.45493e-05	4.45493e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.3898	-0.475981	-0.475981	-0.475981	0.475981	0.475981	0.475981	0	0	0	0	0	0	0	0	0	0.00461767	0.00461767	0.00461767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.4065	-0.473082	-0.473082	-0.473082	0.473082	0.473082	0.473082	0	0	0	0	0	0	0	0	0	0.00951313	0.00951313	0.00951313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.4232	-0.470455	-0.470455	-0.470455	0.470455	0.470455	0.470455	0	0	0	0	0	0	0	0	0	0.0145271	0.0145271	0.0145271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.4399	-0.468482	-0.468482	-0.468482	0.468482	0.468482	0.468482	0	0	0	0	0	0	0	0	0	0.0197133	0.0197133	0.0197133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.4566	-0.466267	-0.466267	-0.466267	0.466267	0.466267	0.466267	0	0	0	0	0	0	0	0	0	0.024957	0.024957	0.024957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.4733	-0.463782	-0.463782	-0.463782	0.463782	0.463782	0.463782	0	0	0	0	0	0	0	0	0	0.0301512	0.0301512	0.0301512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.49	-0.461412	-0.461412	-0.461412	0.461412	0.461412	0.461412	0	0	0	0	0	0	0	0	0	0.035259	0.035259	0.035259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.5067	-0.459403	-0.459403	-0.459403	0.459403	0.459403	0.459403	0	0	0	0	0	0	0	0	0	0.0402922	0.0402922	0.0402922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.5234	-0.45621	-0.45621	-0.45621	0.45621	0.45621	0.45621	0	0	0	0	0	0	0	0	0	0.0450504	0.0450504	0.0450504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.5401	-0.448447	-0.448447	-0.448447	0.448447	0.448447	0.448447	0	0	0	0	0	0	0	0	0	0.0495086	0.0495086	0.0495086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.5568	-0.438981	-0.438981	-0.438981	0.438981	0.438981	0.438981	0	0	0	0	0	0	0	0	0	0.0536187	0.0536187	0.0536187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.5735	-0.428688	-0.428688	-0.428688	0.428688	0.428688	0.428688	0	0	0	0	0	0	0	0	0	0.0573371	0.0573371	0.0573371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.5902	-0.418715	-0.418715	-0.418715	0.418715	0.418715	0.418715	0	0	0	0	0	0	0	0	0	0.0607104	0.0607104	0.0607104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.6069	-0.409138	-0.409138	-0.409138	0.409138	0.409138	0.409138	0	0	0	0	0	0	0	0	0	0.0637074	0.0637074	0.0637074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.6236	-0.399258	-0.399258	-0.399258	0.399258	0.399258	0.399258	0	0	0	0	0	0	0	0	0	0.0663725	0.0663725	0.0663725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.6403	-0.391318	-0.391318	-0.391318	0.391318	0.391318	0.391318	0	0	0	0	0	0	0	0	0	0.0687393	0.0687393	0.0687393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.657	-0.383413	-0.383413	-0.383413	0.383413	0.383413	0.383413	0	0	0	0	0	0	0	0	0	0.0707088	0.0707088	0.0707088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.6737	-0.375894	-0.375894	-0.375894	0.375894	0.375894	0.375894	0	0	0	0	0	0	0	0	0	0.0724344	0.0724344	0.0724344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.6904	-0.368455	-0.368455	-0.368455	0.368455	0.368455	0.368455	0	0	0	0	0	0	0	0	0	0.0737306	0.0737306	0.0737306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.7071	-0.36078	-0.36078	-0.36078	0.36078	0.36078	0.36078	0	0	0	0	0	0	0	0	0	0.0748326	0.0748326	0.0748326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.7238	-0.35373	-0.35373	-0.35373	0.35373	0.35373	0.35373	0	0	0	0	0	0	0	0	0	0.075628	0.075628	0.075628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.7405	-0.346677	-0.346677	-0.346677	0.346677	0.346677	0.346677	0	0	0	0	0	0	0	0	0	0.0760772	0.0760772	0.0760772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.7572	-0.340142	-0.340142	-0.340142	0.340142	0.340142	0.340142	0	0	0	0	0	0	0	0	0	0.0762849	0.0762849	0.0762849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.7739	-0.334326	-0.334326	-0.334326	0.334326	0.334326	0.334326	0	0	0	0	0	0	0	0	0	0.0761596	0.0761596	0.0761596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.7906	-0.327993	-0.327993	-0.327993	0.327993	0.327993	0.327993	0	0	0	0	0	0	0	0	0	0.0757219	0.0757219	0.0757219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.8073	-0.320969	-0.320969	-0.320969	0.320969	0.320969	0.320969	0	0	0	0	0	0	0	0	0	0.0750476	0.0750476	0.0750476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.824	-0.313826	-0.313826	-0.313826	0.313826	0.313826	0.313826	0	0	0	0	0	0	0	0	0	0.0741262	0.0741262	0.0741262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.8407	-0.307377	-0.307377	-0.307377	0.307377	0.307377	0.307377	0	0	0	0	0	0	0	0	0	0.0730346	0.0730346	0.0730346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.8574	-0.301186	-0.301186	-0.301186	0.301186	0.301186	0.301186	0	0	0	0	0	0	0	0	0	0.0717049	0.0717049	0.0717049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.8741	-0.295278	-0.295278	-0.295278	0.295278	0.295278	0.295278	0	0	0	0	0	0	0	0	0	0.0700961	0.0700961	0.0700961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.8908	-0.289159	-0.289159	-0.289159	0.289159	0.289159	0.289159	0	0	0	0	0	0	0	0	0	0.0682898	0.0682898	0.0682898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.9075	-0.282934	-0.282934	-0.282934	0.282934	0.282934	0.282934	0	0	0	0	0	0	0	0	0	0.066305	0.066305	0.066305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.9242	-0.277367	-0.277367	-0.277367	0.277367	0.277367	0.277367	0	0	0	0	0	0	0	0	0	0.0640718	0.0640718	0.0640718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.9409	-0.272463	-0.272463	-0.272463	0.272463	0.272463	0.272463	0	0	0	0	0	0	0	0	0	0.0615679	0.0615679	0.0615679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.9576	-0.267822	-0.267822	-0.267822	0.267822	0.267822	0.267822	0	0	0	0	0	0	0	0	0	0.0588612	0.0588612	0.0588612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
78.9743	-0.263983	-0.263983	-0.263983	0.263983	0.263983	0.263983	0	0	0	0	0	0	0	0	0	0.0558928	0.0558928	0.0558928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
